Date,AAPL,AMZN,BAC,GLD,GOOGL,GS,JPM,LRCX,META,MSFT,NVDA,QQQ,SLV,SPY,SPYG,XLE,XLF,XLK
2020-04-23,-0.0038831521715969436,0.015100238852104056,0.003205925941554545,0.009905643795524405,0.010088723103662019,-0.005298787638990827,0.0005593122126077976,-0.029195290181700414,0.015514206763585928,-0.012176322841491971,-0.007506804364553723,-0.002135222389862524,0.008480608053419708,-7.149088170152396e-05,-0.0002553942320683352,0.031767394535786954,-0.0041912561399030145,-0.006888964988917902
2020-04-24,0.02846099806487077,0.004478467862372162,0.014075085820253222,-0.004294729942651925,0.004262576905018989,0.011077873309746774,0.014659062409600146,0.010214334032491664,0.02633422400843677,0.01809453511523573,0.01945673815303988,0.01564730503103935,0.0,0.013842354220112237,0.01469469098363561,0.0023134601548738987,0.014362513806993516,0.020978790418371328
2020-04-27,0.0007067346408563777,-0.014299615622890095,0.05653210849915661,-0.00666258998355511,-0.004506359969077325,0.036282954015324616,0.04220128611250146,-0.008510874504784915,-0.01361357238343606,-0.002868384901502029,0.025535264548583396,0.008011163911742222,0.0,0.014315467079434832,0.00951188698636507,0.021432410138715,0.03347179645930434,0.008538556949355994
2020-04-28,-0.016342458041288085,-0.026406206272373736,0.017737008071112448,-0.004466516323334757,-0.030576267759398857,0.01872929559919621,0.007056059524893166,-0.009729301369424116,-0.024784697321352685,-0.024662816495218853,-0.01944181439965894,-0.01901428372500228,-0.0077711203548125425,-0.004608916082483658,-0.011777944530304662,0.02264250686806023,0.010619840618249407,-0.013401873633468802
2020-04-29,0.03231767641797921,0.025020524430829326,0.03657704754988464,0.005518192454017435,0.08517760193595013,0.01601978793452467,0.02661282894396333,0.06698211269552411,0.05984283006589517,0.04389623521874936,0.02407632525787272,0.034846824964020195,0.012685113773228902,0.025841270308711688,0.031023574040518746,0.0714589293927467,0.028635216795057802,0.04022304324182159
2020-04-30,0.020876576034535705,0.041803503952607714,-0.02990196506050221,-0.018282683683788697,0.0033618315944538312,-0.03540300482793022,-0.021692618701196875,-0.09239286796354187,0.052757395699499596,0.009982003831848423,-0.020923505364902454,-0.00041101731909687627,-0.02123223415046058,-0.009353865800589556,-0.0019567721916698283,-0.02237894532695794,-0.025559192444613955,-0.004475371787395226
2020-05-01,-0.016230382084301723,-0.0790151691799427,-0.04116824161194657,0.0061522933833428935,-0.022057853254377167,-0.035063976684103,-0.026561259314727616,-0.08269035880091848,-0.011990999535629909,-0.026232377517988657,-0.03304300533011165,-0.028589908742258988,-0.004301043674320657,-0.026830278663215988,-0.026297469224203934,-0.05824275412008071,-0.032555546676920545,-0.02784244980371894
2020-05-04,0.014049264773159011,0.013016157575809914,-0.0065205213184709974,0.003498676361159418,0.004226889792166112,-0.006060136063507342,-0.01197482254389229,-0.0021298116336683124,0.014673963546041217,0.024165683690969556,0.029649948843364967,0.01158989537179576,-0.010834314403048408,0.0027540905227819695,0.007013877852536225,0.03400367439471907,-0.009107860741960986,0.013185845265400844
2020-05-05,0.014897518908510033,0.0007812169559819208,-0.011844716657742081,0.004232069630406605,0.019552129076793233,0.012812963745541243,-0.0015204904068358111,0.0347383151554472,0.00877954108218685,0.010678640690481746,0.008375759444173526,0.01127347578619394,0.011552463715411163,0.009197402160384041,0.01141699687104227,0.0008086816407221629,-0.003207196872258125,0.013671929535031865
2020-05-06,0.01026453536882875,0.014332930141282023,-0.013775263486491796,-0.012938939248234135,-0.0026646742116123276,-0.00777005916903394,-0.01898326928556912,0.007181283289886794,0.006738171702852341,0.009799275869347633,0.013693493178382551,0.0061375549033659505,-0.000718149312362759,-0.00680177971508136,0.0004938379712117975,-0.026479019281869156,-0.021805490473659556,0.0077444965597201895
2020-05-07,0.010291876915550675,0.006929629421755726,0.021687277043548236,0.015234124108560072,0.01757137925463503,0.030065987472996478,0.010359015184502218,0.012475149337213531,0.013294475759418433,0.005789689569000687,0.02349690168752431,0.01279472769961111,0.02413177064960887,0.011994680451680227,0.013232209402303338,0.02567033764114702,0.0231814302005013,0.014883932681364995
2020-05-08,0.023522829095436987,0.005055588339379235,0.031461323750950565,-0.006028427741239837,0.010938419375159287,0.01669836432566076,0.016203884988165614,0.06930253866238055,0.005146180023878417,0.0058654407667142324,0.02471880164274494,0.013611290517506678,0.012543673368582166,0.01641027262007214,0.013059402169654646,0.04455712106987137,0.021310917299733164,0.014559876016017013
2020-05-11,0.015612795081632155,0.012275095742505182,-0.0429104494674526,-0.006253147010599243,0.013809786767839304,-0.012101793734607418,-0.02989185107863254,-0.012016086272449876,0.0039012145873933974,0.01109264757904926,0.031870738127194466,0.008899200935076453,0.0,0.0002054554910042647,0.005271981746122451,-0.017690653231952187,-0.01947966015431677,0.006625249377728252
2020-05-12,-0.011494131885551546,-0.02184325689933136,-0.03194869313229954,0.0038815245238018456,-0.020448548244832165,-0.03302472879534283,-0.033223502262583166,-0.02412267323900192,-0.014553475060279018,-0.022912262824568895,-0.0331513977238006,-0.02115909055133965,-0.0013859672577063288,-0.020132990843739863,-0.02052474291493942,-0.01774135493798297,-0.02642101850991008,-0.020864137694375746
2020-05-13,-0.012147485155095271,0.00464352271673132,-0.04680298156336925,0.009576645345897673,-0.01971809993551778,-0.03100424466566553,-0.03507947595914187,-0.03090477689374163,-0.02408575276929039,-0.015237834821983622,-0.0028877562881379666,-0.01259479125274577,0.008974869578781578,-0.01784386347987753,-0.013508498920823911,-0.046481962118337786,-0.030037745254367275,-0.01738036468166013
2020-05-14,0.006124263129022811,0.008800091486279958,0.03946028127324817,0.008811127536123346,0.0063066495855814446,0.015307164359811528,0.04069399733701412,0.08051680489841172,0.008302685069512901,0.00432975786113135,0.03169039846237555,0.011288191085643317,0.01771164988661585,0.011895918188796173,0.009842405047096334,0.01113326288408749,0.02532986836999533,0.01266052415482499
2020-05-15,-0.005929215754122256,0.008723388257937528,-0.012514620360184883,0.005627947839551041,0.01186839152308481,-0.014900030205634419,-0.01868374887117699,-0.06591737956363712,0.019488853272263747,0.014463242267995313,0.055730338671577034,0.006470565730371466,0.04618233533245419,0.004586275736650188,0.006589439722304604,-0.0038825450538691802,-0.006628729295450429,0.005040896428507109
2020-05-18,0.023287866444838386,0.006815562402388709,0.06718784259979332,-0.007592898231851983,0.008788657158240386,0.05660903186548716,0.051613408850372536,0.022109087720108854,0.010894506414681215,0.009509054394322557,0.030104965697064626,0.01846059534102417,0.0178918339061595,0.030005320248371794,0.024033755511535578,0.07852380671888576,0.05003310545083162,0.02420476740476684
2020-05-19,-0.005795075498552304,0.009463506026665746,-0.03190338507485223,0.009603940342589153,-0.00781296832823814,-0.02251923200094273,-0.01987537944444955,0.016142852693392294,0.01716042645279918,-0.0069464492176424955,0.0062941942871823035,-0.0025094847409296434,0.023780852455599456,-0.010324325636532536,-0.005954480146675939,-0.028398298807082493,-0.024703622156578457,-0.0036616856120630682
2020-05-20,0.019261389152010734,0.0196519053240098,0.03103094731149455,0.0023714668825757603,0.024976643525312606,0.02009704590253838,0.0295575074475459,0.0357000471172624,0.05860461997372521,0.013775524529592907,0.01850925013448898,0.01977159402179848,0.011681690174897228,0.01684540229214792,0.019165661155515504,0.039128958657824876,0.02198876242161843,0.021668753092149457
2020-05-21,-0.007483567328778773,-0.020709907813958355,-0.0004367455603327015,-0.014683616168536867,-0.0017117346484038505,-0.00741256351912922,-0.012782473879849857,-0.03937563332880194,0.006155831934671297,-0.012084007010752885,-0.021950349566067503,-0.010950366205615488,-0.02475377407032916,-0.006927983588333563,-0.009182326635869395,-0.01613910620556994,-0.003176535010604623,-0.014046686079187135
2020-05-22,0.006417753659907863,-0.0040379627094452065,-0.010535533334051687,0.005899400714775776,0.004602728982683447,-0.0009447735065630584,-0.0077933302523493925,0.001686272093163483,0.015097828816182596,0.00043611571334230764,0.02820166802163066,0.003445701888797203,0.005000065104307523,0.0018972593069300223,0.0035415474243719264,-0.006217840567309595,-0.003643084761337764,0.0036340154723249647
2020-05-26,-0.006796530896512093,-0.006182687942356004,0.06905155020136075,-0.014316858429627,0.005736469916967424,0.08585322827388975,0.06856809505400731,0.0197919441107724,-0.011603413267645581,-0.010628054459018732,-0.03477611834194772,-0.0027031835888023724,-0.004373680568558697,0.012245103612264748,0.004233329241023616,0.027426967099552578,0.05069989433024167,-0.0010371448676685501
2020-05-27,0.004347448696250051,-0.004747292931811086,0.0676739265825744,0.001800809585778032,-0.00076739081319308,0.0670662510005018,0.056305576233840436,0.035950604415151736,-0.013265919764973419,0.0013208126243536562,-0.022328438389382303,0.005442577610784375,0.011208047100676077,0.014769624284902269,0.008413178289685382,0.012812520210506136,0.042451298575185224,0.005689834418070489
2020-05-28,0.0004400258340999062,-0.0038615979869802697,-0.04406679981320386,0.0033447448656947374,-0.0014373959726088664,-0.04108809265511524,-0.015007799477680578,-0.03422482741507969,-0.016190368162294123,-0.002257308728886367,-0.004496610362230166,-0.0013034949503496305,0.0024737746281762113,-0.0018467543342101736,0.00023268421883919133,-0.028356247408250317,-0.015919820061336885,-0.0019620128733837065
2020-05-29,-0.0009745183804553065,0.017041909136995572,-0.030218767256399104,0.007331471236597383,0.010716491890584129,-0.017556186993591735,-0.025867590062495453,0.02534862429166363,-0.0016425388459109162,0.010146544092677788,0.044758890476964595,0.01454642425773474,0.02861682690333445,0.0044460652919528585,0.006262466106642114,-0.004633350749042837,-0.011467802018280888,0.01253103782706612
2020-06-01,0.012222996281452387,0.011670253098244966,0.020111508615445365,0.004593203918142176,0.0009410976887856966,0.01735589571417413,0.01316951460575829,-0.009915064759411079,0.029849086890122552,-0.0022945718686624875,-0.007832943310799123,0.002995300600585279,0.02606785823702546,0.004033359049449825,0.005533850872590891,0.01739177284641276,0.011467802018280914,-0.0003059799583313758
2020-06-02,0.0046187955755097555,0.0005542421239081785,0.009302490703208526,-0.006497892824854574,0.005171838971159513,0.020838780140264017,0.0033412854116175277,0.0018068728277324747,0.0034865941587451914,0.011312545978530635,0.0021550027369817005,0.006685161219787663,-0.015321467941565815,0.008246285634087627,0.007559465876384541,0.027508610502552766,0.007991367066287716,0.009349447460821142
2020-06-03,0.0054898592556437776,0.002419803318654912,0.045256460989470344,-0.01862251139241922,-0.002123996963122215,0.031011927049286493,0.052571282015060936,0.05528420608185458,-0.011061240484250752,0.002430581673227368,-0.00633694329966292,0.004488659145001262,-0.021609521170815795,0.013220350929621424,0.008634384049051518,0.028931246068388056,0.036607360389479204,0.007758592749889457
2020-06-04,-0.008649475072274362,-0.007207963182428161,0.03689319273517523,0.010471254055873179,-0.01748744108094555,0.01998252436188617,0.02059786508130435,0.017106720408121324,-0.016957322216175037,-0.013250933957168401,0.00011419093063504791,-0.007038222311957222,0.0036342482434585962,-0.002630167583011385,-0.008178459757164122,0.00023954009344372848,0.021574695698584258,-0.00826472045156147
2020-06-05,0.0280829807782616,0.009062306094701045,0.04847013680008043,-0.02048368991541374,0.018022522623647834,0.014327312501253098,0.04401838732107619,0.04384375433121496,0.019604167504043712,0.023128646092369236,0.017358202784247823,0.019633263534933748,-0.02077045561449672,0.025306862901355313,0.022777218407373265,0.07164069774419546,0.036480562256460826,0.025973156811598293
2020-06-08,0.005895230428611912,0.01640122058468097,0.015181401831645009,0.010764002439043798,0.005553805978420293,0.013174779919660831,0.01976219347236473,-0.02433260007949128,0.002726191508256307,0.006177403036879465,-0.012975976306514082,0.0077302141475210535,0.02378882406657012,0.012014674143584536,0.0071095456193262735,0.0440640794006001,0.018875892174800655,0.005016492284578221
2020-06-09,0.03108946535499579,0.029973414532654237,-0.0112758529594141,0.009595645355064148,0.0027861454378827134,-0.012348855116499328,-0.025984880662220513,0.015802401929576885,0.03093403620058685,0.007615937850695859,0.027002633880571034,0.007218526160743556,-0.010300004729249754,-0.0074844893228781205,0.0008852051632342872,-0.038282217801864624,-0.021547026030708547,0.0046984069505831855
2020-06-10,0.02540220038555916,0.01775474019639406,-0.05911967641424113,0.014223142854853236,0.00865327759212178,-0.021223096678802542,-0.04137245057376379,-0.003412984694259974,-0.008161536585068402,0.03642055465040376,0.03484340473448559,0.011930308549019717,0.03235746771150489,-0.005595304280300719,0.005294485468341659,-0.0504768112668074,-0.03816657227566554,0.016561355185487122
2020-06-11,-0.04920142769939133,-0.034386807792203426,-0.10577833915535036,-0.007240232329265166,-0.04382183851208076,-0.09520231291981125,-0.0871312013869237,-0.06467555638892032,-0.05335651533666006,-0.05519417382749838,-0.06284013620220807,-0.05081897560421286,-0.031140154268900582,-0.05937777045600797,-0.05425042062494492,-0.0989550759078209,-0.08531674109374336,-0.059053272031193406
2020-06-12,0.008596655074962281,-0.005071582137180358,0.03490419240454766,0.0014153150353447643,0.007830171089802865,0.0386496913972022,0.026995570464611807,0.007372785914929072,0.018322492977257476,0.00786088751945838,0.015370334565970653,0.007916701429574229,-0.00978001936165398,0.01190471430488222,0.010398478145322222,0.02491870752526563,0.029814814558664842,0.012857815101950429
2020-06-15,0.012291359092914587,0.01080967380014712,0.014820913723036096,-0.0017848491512042477,0.0055192629724208075,0.022201870450684134,0.013723374164425614,0.02300065383120525,0.017003914517632886,0.006371583024426863,0.026649839552718414,0.012093804185038016,-0.00307604942992204,0.009292170700785482,0.009153385347163444,0.0030094015173755435,0.01375319246553897,0.009610734259248048
2020-06-16,0.026157089407386962,0.01641919546995653,0.025516672778109897,-0.0004929560183834836,0.01794804237287042,0.015773300130690424,0.00796831538029074,0.05203808475319817,0.013457494991794468,0.02420957153206774,-0.01153930060637373,0.0170271276828359,0.0018467648743243795,0.019064971997859344,0.020516917674781626,0.02838628020786672,0.015606160903441363,0.021096928451243963
2020-06-17,-0.0013926826491627601,0.009782656419923274,-0.031498668419382564,0.0019087937874243815,0.004187615343227642,-0.01635522707584653,-0.025604366411811286,0.02680768384337086,-0.0005093539138966218,0.0034551611507883584,0.01830240036667833,0.003165630659301298,0.0042957841143243,-0.004162833243145034,-0.0002230909928655276,-0.03466577385165772,-0.01519213066698413,-0.0001951497792453264
